-7,8,0,-32768,-293,-2048,0
-9,6,-1,-32768,-288,-2048,0
-5,2,-13,-32768,-291,-2048,0
-4,8,-7,-32768,-298,-2048,0
-6,16,18,-32768,-311,-2048,0
4,-3,-23,-32768,-334,-2048,0
10,-1,-23,-32768,-365,-2048,0
14,13,-7,-32768,-396,-2048,0
28,2,-35,-32768,-427,-2048,0
45,4,-50,-32768,-450,-2048,0
56,5,-54,-32768,-472,-2048,0
61,12,-43,-32768,-497,-2048,0
63,7,-54,-32768,-524,-2048,0
49,9,-48,-32768,-551,-2048,0
23,8,-23,-32768,-575,-2048,0
2,13,14,-32768,-590,-2048,0
-8,-1,11,-32768,-593,-2048,0
-10,-5,1,-32768,-596,-2048,0
-14,-2,13,-32768,-588,-2048,0
-13,0,14,-32768,-542,-2048,0
-15,9,27,-32768,-407,-2048,0
-14,2,14,-32768,-180,-2048,0
-10,3,8,-32768,74,-2048,0
-8,7,13,-32768,377,-2048,0
-9,11,22,-32768,650,-2048,0
-6,4,10,-32768,840,-2048,0
-5,4,12,-32768,925,-2048,0
-4,3,4,-32768,932,-2048,0
-1,11,10,-32768,896,-2048,0
1,16,13,-32768,845,-2048,0
31,11,-30,-32768,-296,507,0
42,13,-41,-32768,-314,459,0
50,13,-49,-32768,-332,423,0
55,8,-52,-32768,-341,403,0
42,9,-39,-32768,-343,397,0
18,15,-9,-32768,-347,392,0
-1,-4,0,-32768,-349,387,0
-12,-2,11,-32768,-350,382,0
-17,-9,12,-32768,-350,374,0
-20,-7,17,-32768,-347,354,0
-20,-9,18,-32768,-333,322,0
-17,-8,18,-32768,-292,285,0
-19,-1,28,-32768,-196,242,0
-19,-10,8,-32768,-43,184,0
-16,-2,9,-32768,138,114,0
-17,-3,12,-32768,309,47,0
-17,-3,15,-32768,428,-16,0
-12,-7,13,-32768,511,-73,0
-10,-7,9,-32768,558,-125,0
-8,5,3,-32768,569,-166,0
-3,5,-4,-32768,553,-197,0
-1,2,3,-32768,524,-215,0
-1,-1,12,-32768,476,-223,0
-2,-4,-6,-32768,419,-226,0
-11,-1,3,-32768,367,-225,0
-16,-2,11,-32768,315,-221,0
-12,-1,15,-32768,256,-215,0
-8,-4,8,-32768,188,-207,0
-10,5,13,-32768,114,-199,0
-1,33,5,-32768,41,-197,0
81,44,-54,-32768,-39,-200,0
112,-129,-76,-32768,-113,-207,0
-25,-73,36,-32768,-177,-218,0
-30,9,36,-32768,-223,-237,0
-21,24,14,-32768,-244,-263,0
-24,29,11,-32768,-251,-288,0
-30,34,27,-32768,-256,-313,0
-29,30,16,-32768,-264,-343,0
-26,31,16,-32768,-274,-377,0
-27,39,35,-32768,-284,-408,0
-24,26,10,-32768,-294,-436,0
-19,28,-2,-32768,-302,-462,0
-14,26,-1,-32768,-319,-484,0
-11,27,-3,-32768,-345,-495,0
-10,31,-2,-32768,-374,-496,0
0,34,-3,-32768,-396,-487,0
13,26,-36,-32768,-422,-467,0
23,37,-30,-32768,-443,-425,0
37,34,-36,-32768,-465,-363,0
44,18,-61,-32768,-487,-284,0
36,26,-44,-32768,-506,-193,0
5,35,-1,-32768,-515,-106,0
-17,21,3,-32768,-517,-23,0
-26,15,11,-32768,-516,54,0
-33,15,20,-32768,-513,123,0
-36,16,30,-32768,-512,175,0
-38,13,33,-32768,-499,208,0
-38,16,13,-32768,-446,205,0
-42,18,25,-32768,-334,168,0
-40,18,26,-32768,-175,94,0
-41,17,26,-32768,-12,-5,0
-39,15,22,-32768,176,-104,0
-37,16,24,-32768,352,-202,0
-40,14,23,-32768,490,-303,0
-39,16,25,-32768,578,-405,0
-29,14,14,-32768,622,-493,0
-22,18,14,-32768,628,-567,0
-20,8,5,-32768,609,-618,0
-19,3,8,-32768,570,-648,0
-19,0,7,-32768,516,-647,0
-23,-1,16,-32768,447,-623,0
-25,-4,17,-32768,373,-592,0
-22,-7,14,-32768,297,-556,0
-21,-7,13,-32768,215,-502,0
-24,-3,15,-32768,122,-435,0
-7,23,-4,-32768,29,-375,0
99,-4,-81,-32768,-67,-323,0
78,-154,-47,-32768,-160,-277,0
-31,-82,27,-32768,-231,-236,0
-31,-16,19,-32768,-277,-196,0
-26,-6,16,-32768,-309,-155,0
-22,-6,14,-32768,-321,-118,0
-16,-8,11,-32768,-317,-81,0
-15,-9,9,-32768,-308,-24,0
-17,-9,9,-32768,-298,50,0
-17,-8,10,-32768,-292,128,0
-16,-7,8,-32768,-296,211,0
-19,-4,9,-32768,-304,314,0
-17,-4,7,-32768,-315,433,0
-16,-1,4,-32768,-333,552,0
-13,3,0,-32768,-358,667,0
-11,7,-5,-32768,-377,761,0
2,13,-15,-32768,-394,836,0
10,12,-25,-32768,-413,894,0
17,11,-30,-32768,-433,937,0
18,9,-32,-32768,-453,960,0
7,9,-19,-32768,-470,965,0
-19,12,5,-32768,-478,951,0
-41,6,25,-32768,-486,923,0
-51,-1,34,-32768,-503,896,0
-20,19,19,-32768,-399,-2048,0
-17,30,13,-32768,-401,-2048,0
-20,24,16,-32768,-401,-2048,0
-16,23,8,-32768,-401,-2048,0
-21,27,9,-32768,-407,-2048,0
-20,23,10,-32768,-422,-2048,0
-10,28,9,-32768,-464,-2048,0
-3,18,-11,-32768,-505,-2048,0
-1,30,-7,-32768,-524,-2048,0
7,27,-24,-32768,-531,-2048,0
23,38,-33,-32768,-545,-2048,0
37,30,-46,-32768,-566,-2048,0
40,27,-50,-32768,-587,-2048,0
32,24,-43,-32768,-603,-1969,0
9,33,-16,-32768,-623,-1783,0
-18,26,6,-32768,-636,-1607,0
-40,19,26,-32768,-650,-1443,0
-44,12,22,-32768,-669,-1284,0
-48,18,33,-32768,-696,-1134,0
-47,13,32,-32768,-722,-1022,0
-46,12,31,-32768,-733,-945,0
-42,14,39,-32768,-715,-905,0
-33,6,18,-32768,-652,-897,0
-28,4,13,-32768,-546,-937,0
-25,5,20,-32768,-406,-1013,0
-25,0,21,-32768,-253,-1098,0
-21,-3,18,-32768,-112,-1185,0
-16,0,15,-32768,4,-1278,0
-8,1,9,-32768,79,-1371,0
-3,-5,5,-32768,138,-1444,0
-3,-8,4,-32768,177,-1496,0
-9,-7,11,-32768,195,-1522,0
-17,-9,16,-32768,190,-1526,0
-18,-10,15,-32768,171,-1504,0
-19,-11,16,-32768,145,-1464,0
-24,-12,17,-32768,106,-1419,0
-23,-7,15,-32768,54,-1372,0
0,21,-7,-32768,-2,-1331,0
107,-19,-87,-32768,-66,-1297,0
59,-145,-30,-32768,-135,-1285,0
-34,-67,39,-32768,-190,-1292,0
-22,-27,12,-32768,-235,-1310,0
-18,-11,-1,-32768,-271,-1337,0
-17,-7,17,-32768,-289,-1379,0
-15,10,35,-32768,-298,-1431,0
-14,-10,4,-32768,-295,-1475,0
-6,-28,-23,-32768,-286,-1509,0
-7,-19,-7,-32768,-281,-1522,0
-10,-12,3,-32768,-281,-1515,0
-6,-10,4,-32768,-281,-1476,0
-2,-6,3,-32768,-281,-1413,0
9,-6,-5,-32768,-285,-1344,0
18,-4,-14,-32768,-292,-1270,0
30,0,-24,-32768,-298,-1186,0
44,2,-36,-32768,-299,-1096,0
57,5,-45,-32768,-298,-1014,0
67,3,-52,-32768,-294,-939,0
56,6,-41,-32768,-288,-868,0
34,13,-13,-32768,-288,-801,0
7,6,-7,-32768,-289,-752,0
-12,9,20,-32768,-294,-719,0
-17,-1,27,-32768,-304,-708,0
-14,-9,7,-32768,-315,-719,0
-17,-7,18,-32768,-327,-763,0
-20,-5,23,-32768,-327,-832,0
-15,-7,20,-32768,-298,-908,0
-10,-4,17,-32768,-227,-987,0
-3,-7,12,-32768,-96,-1067,0
3,-6,9,-32768,78,-1145,0
10,-9,4,-32768,262,-1198,0
12,-9,1,-32768,428,-1228,0
13,-5,-1,-32768,534,-1235,0
14,-1,-2,-32768,592,-1219,0
13,-3,-3,-32768,608,-1163,0
8,-7,-2,-32768,588,-1077,0
-2,-9,4,-32768,548,-985,0
-12,-8,13,-32768,504,-891,0
-17,-8,19,-32768,461,-783,0
-20,-8,15,-32768,422,-667,0
-14,2,35,-32768,373,-568,0
-16,9,46,-32768,316,-487,0
-7,6,-1,-32768,248,-428,0
65,17,-91,-32768,158,-390,0
127,-119,-97,-32768,58,-382,0
-12,-111,22,-32768,-35,-398,0
-27,-17,24,-32768,-126,-423,0
-16,6,19,-32768,-203,-454,0
-14,10,18,-32768,-265,-489,0
-15,16,18,-32768,-307,-526,0
-7,17,13,-32768,-344,-556,0
-7,19,9,-32768,-373,-580,0
-2,20,7,-32768,-393,-599,0
-3,24,6,-32768,-406,-614,0
-8,24,7,-32768,-415,-629,0
-9,24,4,-32768,-426,-646,0
-8,24,1,-32768,-437,-670,0
-2,26,-6,-32768,-446,-705,0
6,26,-10,-32768,-455,-780,0
18,26,-24,-32768,-462,-893,0
33,24,-39,-32768,-475,-1051,0
-18,7,12,-32768,-292,-1811,0
-15,7,11,-32768,-306,-1811,0
-13,7,8,-32768,-324,-1799,0
-12,9,6,-32768,-351,-1782,0
-9,7,3,-32768,-374,-1761,0
-7,7,2,-32768,-383,-1736,0
-4,7,-1,-32768,-390,-1708,0
1,9,-5,-32768,-407,-1680,0
8,10,-11,-32768,-424,-1655,0
17,15,-18,-32768,-446,-1637,0
28,19,-28,-32768,-466,-1624,0
41,21,-41,-32768,-489,-1613,0
52,21,-49,-32768,-515,-1604,0
57,17,-54,-32768,-540,-1602,0
51,15,-46,-32768,-560,-1604,0
28,12,-26,-32768,-589,-1602,0
4,5,-3,-32768,-613,-1596,0
-9,-6,6,-32768,-629,-1596,0
-15,-11,14,-32768,-643,-1600,0
-18,-9,16,-32768,-657,-1605,0
-20,-10,16,-32768,-660,-1610,0
-20,-8,15,-32768,-621,-1609,0
-20,-4,16,-32768,-496,-1602,0
-21,-4,16,-32768,-277,-1592,0
-20,-3,16,-32768,5,-1579,0
-20,-3,14,-32768,296,-1559,0
-20,-4,16,-32768,520,-1534,0
-18,-5,13,-32768,675,-1508,0
-17,-3,13,-32768,771,-1482,0
-10,0,7,-32768,803,-1456,0
-6,2,5,-32768,793,-1431,0
0,-5,-2,-32768,762,-1410,0
-1,-7,1,-32768,721,-1394,0
-8,-7,6,-32768,677,-1386,0
-16,-6,12,-32768,624,-1384,0
-19,-8,14,-32768,558,-1382,0
-20,-7,14,-32768,477,-1379,0
-19,-4,15,-32768,380,-1381,0
-20,4,15,-32768,277,-1387,0
12,42,-18,-32768,177,-1393,0
124,-20,-94,-32768,70,-1398,0
48,-122,-23,-32768,-21,-1397,0
-36,-42,30,-32768,-101,-1389,0
-29,3,21,-32768,-160,-1372,0
-26,10,19,-32768,-206,-1348,0
-25,11,17,-32768,-236,-1322,0
-22,15,16,-32768,-255,-1295,0
-19,12,12,-32768,-273,-1262,0
-17,12,12,-32768,-296,-1225,0
-15,12,9,-32768,-323,-1189,0
-13,13,6,-32768,-353,-1154,0
-10,15,5,-32768,-373,-1126,0
-7,16,2,-32768,-386,-1105,0
1,15,-8,-32768,-407,-1088,0
9,19,-14,-32768,-433,-1075,0
18,23,-21,-32768,-452,-1068,0
32,26,-33,-32768,-475,-1066,0
45,30,-45,-32768,-493,-1067,0
54,26,-50,-32768,-507,-1069,0
52,19,-48,-32768,-530,-1073,0
36,18,-31,-32768,-555,-1077,0
11,9,-10,-32768,-578,-1078,0
-5,-1,5,-32768,-587,-1077,0
-15,-8,16,-32768,-588,-1075,0
-20,-8,21,-32768,-587,-1073,0
-20,-9,18,-32768,-588,-1072,0
-22,-6,20,-32768,-569,-1073,0
-21,-4,20,-32768,-482,-1078,0
-19,-4,17,-32768,-301,-1087,0
-19,-5,15,-32768,-44,-1105,0
-20,-3,18,-32768,205,-1130,0
-20,-5,18,-32768,431,-1156,0
-18,-5,16,-32768,623,-1182,0
-16,-4,13,-32768,753,-1211,0
-10,0,11,-32768,828,-1242,0
-5,1,5,-32768,861,-1264,0
-1,-4,1,-32768,850,-1277,0
1,-8,0,-32768,809,-1284,0
-7,-6,7,-32768,757,-1285,0
-15,-7,14,-32768,700,-1274,0
-17,-8,16,-32768,633,-1252,0
-20,-7,16,-32768,551,-1225,0
-20,-7,16,-32768,472,-1194,0
-20,1,17,-32768,388,-1159,0
0,34,-5,-32768,289,-1123,0
110,11,-86,-32768,182,-1092,0
75,-119,-44,-32768,79,-1065,0
-31,-58,30,-32768,-9,-1043,0
-27,-1,23,-32768,-79,-1026,0
-25,7,19,-32768,-129,-1010,0
-22,11,18,-32768,-168,-995,0
-20,12,16,-32768,-194,-982,0
-16,12,13,-32768,-213,-971,0
-15,11,10,-32768,-229,-953,0
-14,10,8,-32768,-247,-929,0
-10,13,8,-32768,-262,-907,0
-7,12,3,-32768,-276,-886,0
-5,16,0,-32768,-290,-871,0
-1,18,-4,-32768,-311,-860,0
7,19,-11,-32768,-346,-855,0
-26,6,18,-32768,-352,472,0
-21,7,14,-32768,-398,493,0
-20,10,14,-32768,-439,517,0
-16,10,12,-32768,-468,555,0
-13,13,17,-32768,-486,604,0
-13,12,16,-32768,-500,652,0
-10,2,-4,-32768,-513,699,0
-6,4,-4,-32768,-522,755,0
-5,8,0,-32768,-531,816,0
-1,11,-3,-32768,-546,867,0
4,14,-7,-32768,-580,907,0
13,17,-16,-32768,-622,933,0
38,17,-33,-32768,-662,946,0
53,17,-47,-32768,-691,947,0
61,17,-53,-32768,-723,939,0
59,15,-52,-32768,-754,923,0
39,18,-35,-32768,-778,902,0
8,17,-7,-32768,-795,880,0
-6,9,9,-32768,-816,858,0
-18,-1,19,-32768,-828,836,0
-22,-4,21,-32768,-843,814,0
-28,-4,23,-32768,-861,795,0
-27,0,25,-32768,-866,778,0
-26,-4,21,-32768,-816,764,0
-22,-7,16,-32768,-674,752,0
-23,-2,17,-32768,-467,741,0
-25,-3,19,-32768,-198,732,0
-25,-3,21,-32768,103,730,0
-34,-16,31,-32768,363,736,0
-45,-25,43,-32768,546,753,0
-50,-17,54,-32768,648,778,0
-47,-16,59,-32768,681,804,0
-41,-12,59,-32768,664,830,0
-38,-12,56,-32768,620,859,0
-41,-6,59,-32768,565,890,0
-33,-7,54,-32768,505,912,0
-26,-8,45,-32768,443,926,0
-23,0,43,-32768,374,932,0
-19,1,36,-32768,300,929,0
-13,11,30,-32768,210,912,0
21,50,-6,-32768,104,883,0
131,-11,-81,-32768,-13,851,0
49,-113,-9,-32768,-124,815,0
-29,-33,37,-32768,-229,765,0
-27,16,29,-32768,-305,704,0
-22,17,19,-32768,-360,647,0
-16,21,16,-32768,-400,593,0
-15,22,16,-32768,-423,539,0
-12,18,10,-32768,-439,487,0
-13,20,10,-32768,-453,448,0
-10,17,6,-32768,-461,421,0
-6,18,-2,-32768,-468,403,0
-3,16,-5,-32768,-476,392,0
2,15,-8,-32768,-489,390,0
12,14,-16,-32768,-512,393,0
20,18,-24,-32768,-543,395,0
32,15,-40,-32768,-577,395,0
45,20,-51,-32768,-602,397,0
59,21,-60,-32768,-634,402,0
65,16,-67,-32768,-668,411,0
65,10,-65,-32768,-704,423,0
47,8,-48,-32768,-736,432,0
23,5,-25,-32768,-757,436,0
7,-5,-10,-32768,-765,432,0
-1,-10,-1,-32768,-777,419,0
-6,-13,-1,-32768,-789,397,0
-7,-11,2,-32768,-794,366,0
-6,-12,-3,-32768,-769,320,0
-7,-9,-4,-32768,-681,260,0
-7,-8,-2,-32768,-530,187,0
-8,-9,-3,-32768,-295,106,0
-10,-9,-1,-32768,5,34,0
-10,-11,-6,-32768,288,-31,0
-8,-7,-5,-32768,510,-92,0
-6,-6,-3,-32768,662,-150,0
-4,-8,-11,-32768,737,-195,0
1,-4,-8,-32768,765,-232,0
6,-12,-18,-32768,763,-271,0
7,-10,-17,-32768,736,-315,0
1,-11,-11,-32768,694,-370,0
-8,-15,-5,-32768,643,-435,0
-9,-14,-1,-32768,575,-504,0
-9,-15,1,-32768,505,-579,0
-7,-15,-4,-32768,429,-676,0
-6,-7,0,-32768,333,-788,0
6,19,-10,-32768,216,-891,0
101,17,-88,-32768,95,-983,0
117,-131,-82,-32768,-11,-1072,0
-14,-83,13,-32768,-97,-1156,0
-18,-9,10,-32768,-177,-1213,0
-16,6,11,-32768,-242,-1247,0
-15,8,6,-32768,-287,-1260,0
-14,5,1,-32768,-314,-1254,0
-13,11,4,-32768,-327,-1218,0
-12,9,5,-32768,-337,-1159,0
-12,8,3,-32768,-347,-1097,0
-10,11,4,-32768,-360,-1034,0
-6,9,-4,-32768,-374,-964,0
-2,10,-6,-32768,-399,-891,0
2,12,-9,-32768,-434,-833,0
-7,-9,10,-32768,397,-248,0
-2,9,-2,-32768,282,-259,0
71,33,-66,-32768,147,-272,0
134,-111,-91,-32768,6,-290,0
-1,-108,16,-32768,-131,-312,0
-18,-17,21,-32768,-248,-333,0
-12,-1,7,-32768,-330,-356,0
-7,4,5,-32768,-401,-394,0
-6,10,11,-32768,-459,-447,0
-4,6,5,-32768,-494,-511,0
-2,6,-1,-32768,-507,-580,0
-2,6,-2,-32768,-510,-639,0
-4,11,11,-32768,-508,-689,0
-2,3,-5,-32768,-501,-731,0
1,11,0,-32768,-499,-766,0
6,6,-12,-32768,-500,-791,0
9,11,-9,-32768,-507,-804,0
18,12,-14,-32768,-522,-797,0
26,14,-31,-32768,-538,-772,0
44,15,-44,-32768,-557,-728,0
53,13,-51,-32768,-584,-670,0
54,11,-48,-32768,-619,-610,0
45,11,-41,-32768,-661,-548,0
18,11,-17,-32768,-700,-487,0
-4,6,0,-32768,-734,-427,0
-18,-2,13,-32768,-752,-377,0
-24,-5,15,-32768,-779,-336,0
-29,-4,27,-32768,-806,-305,0
-31,-12,16,-32768,-823,-284,0
-36,-3,30,-32768,-808,-278,0
-33,-10,15,-32768,-721,-285,0
-34,-5,27,-32768,-568,-296,0
-33,-5,34,-32768,-319,-309,0
-30,-16,2,-32768,-26,-324,0
-29,-16,13,-32768,251,-339,0
-27,-16,15,-32768,464,-349,0
-26,-11,16,-32768,602,-352,0
-24,-10,15,-32768,667,-335,0
-21,-12,16,-32768,688,-300,0
-21,-19,6,-32768,675,-246,0
-29,-14,17,-32768,632,-179,0
-41,-17,21,-32768,568,-116,0
-42,-17,24,-32768,499,-58,0
-42,-12,35,-32768,423,-2,0
-41,-15,33,-32768,344,52,0
-37,-13,13,-32768,253,93,0
-27,13,11,-32768,158,120,0
58,27,-53,-32768,56,125,0
90,-120,-48,-32768,-51,110,0
-40,-95,30,-32768,-154,68,0
-49,-7,40,-32768,-236,5,0
-44,7,25,-32768,-306,-64,0
-37,4,14,-32768,-352,-140,0
-31,10,24,-32768,-371,-238,0
-24,1,15,-32768,-369,-353,0
-15,5,6,-32768,-357,-463,0
-12,6,15,-32768,-342,-566,0
-6,-2,1,-32768,-329,-668,0
-1,3,-2,-32768,-326,-766,0
-1,2,-2,-32768,-332,-846,0
4,8,-7,-32768,-343,-910,0
9,11,-7,-32768,-366,-955,0
15,20,-6,-32768,-394,-984,0
27,15,-28,-32768,-426,-989,0
41,13,-42,-32768,-458,-976,0
51,13,-51,-32768,-485,-954,0
54,12,-46,-32768,-511,-926,0
45,12,-32,-32768,-537,-893,0
23,7,-19,-32768,-552,-860,0
2,3,0,-32768,-554,-844,0
-5,-4,7,-32768,-555,-844,0
-9,-4,15,-32768,-558,-858,0
-9,-7,14,-32768,-563,-889,0
-7,-9,8,-32768,-562,-954,0
-2,-7,0,-32768,-532,-1045,0
-4,-3,13,-32768,-437,-1138,0
-2,-6,6,-32768,-241,-1228,0
-1,-3,4,-32768,34,-1318,0
-4,-4,5,-32768,335,-1403,0
-4,-3,4,-32768,602,-1457,0
-4,-3,2,-32768,794,-1483,0
-5,4,9,-32768,888,-1488,0
-1,-1,-2,-32768,934,-1474,0
5,0,-1,-32768,934,-1431,0
8,-9,-11,-32768,907,-1366,0
1,-7,1,-32768,847,-1298,0
-7,-11,4,-32768,712,-1231,0
-11,-9,15,-32768,615,-1157,0
-11,-18,9,-32768,531,-1079,0
-9,-18,7,-32768,444,-1004,0
-6,-15,4,-32768,351,-932,0
0,7,1,-32768,242,-870,0
74,24,-62,-32768,126,-812,0
138,-122,-89,-32768,18,-748,0
-1,-114,17,-32768,-85,-677,0
-17,-25,14,-32768,-182,-608,0
-14,-1,11,-32768,-269,-538,0
-14,4,12,-32768,-337,-453,0
-11,3,6,-32768,-394,-354,0
-10,5,10,-32768,-432,-246,0
-44,-14,15,-32768,593,-2048,0
-47,-14,30,-32768,526,-2048,0
-43,-10,32,-32768,446,-1694,0
-37,-5,30,-32768,361,-1043,0
7,24,-23,-32768,266,-366,0
119,-58,-90,-32768,165,300,0
18,-125,10,-32768,54,932,0
-47,-41,42,-32768,-65,1432,0
-33,-7,9,-32768,-174,1815,0
-29,6,21,-32768,-259,2047,0
-18,11,17,-32768,-312,2047,0
-12,5,11,-32768,-340,2047,0
-3,9,-2,-32768,-352,2047,0
3,6,2,-32768,-355,2047,0
12,1,-5,-32768,-356,2047,0
21,1,-9,-32768,-359,2047,0
28,2,-11,-32768,-368,2047,0
30,-2,-18,-32768,-382,2047,0
34,8,-1,-32768,-405,2047,0
42,-5,-36,-32768,-434,1753,0
50,2,-42,-32768,-465,1402,0
58,5,-41,-32768,-503,1082,0
68,5,-49,-32768,-548,797,0
68,1,-50,-32768,-579,549,0
59,-1,-35,-32768,-607,338,0
33,4,-17,-32768,-633,193,0
10,-4,-16,-32768,-662,113,0
-8,0,16,-32768,-697,134,0
-12,-13,12,-32768,-731,241,0
-11,-10,19,-32768,-752,419,0
-8,-5,29,-32768,-740,643,0
4,-16,0,-32768,-668,854,0
9,-8,4,-32768,-513,1044,0
10,-9,9,-32768,-282,1205,0
23,-10,-12,-32768,-16,1335,0
22,-8,-1,-32768,205,1414,0
19,-2,14,-32768,381,1440,0
19,-5,3,-32768,516,1379,0
22,-3,-12,-32768,592,1239,0
27,-1,-13,-32768,622,1020,0
22,-5,-4,-32768,609,744,0
19,-8,0,-32768,573,465,0
9,0,18,-32768,516,185,0
0,-8,1,-32768,443,-123,0
-9,-9,4,-32768,346,-448,0
-15,-3,18,-32768,255,-733,0
-18,1,23,-32768,155,-979,0
-24,8,26,-32768,58,-1194,0
-10,32,8,-32768,-53,-1380,0
74,32,-49,-32768,-171,-1513,0
91,-127,-70,-32768,-281,-1598,0
-32,-60,28,-32768,-374,-1641,0
-40,4,31,-32768,-444,-1647,0
-32,17,28,-32768,-492,-1609,0
-29,25,37,-32768,-530,-1540,0
-24,13,13,-32768,-557,-1465,0
-21,17,14,-32768,-585,-1387,0
-18,20,9,-32768,-618,-1309,0
-17,15,10,-32768,-657,-1234,0
-17,16,11,-32768,-686,-1181,0
-15,17,12,-32768,-720,-1147,0
-8,18,7,-32768,-763,-1125,0
-5,24,15,-32768,-815,-1114,0
3,9,-21,-32768,-875,-1118,0
13,19,-24,-32768,-937,-1134,0
21,23,-24,-32768,-987,-1153,0
42,16,-45,-32768,-1037,-1172,0
47,12,-51,-32768,-1070,-1186,0
50,10,-44,-32768,-996,-1195,0
40,12,-31,-32768,-1008,-1200,0
23,9,-19,-32768,-1056,-1203,0
9,-1,-18,-32768,-1106,-1204,0
-8,-5,6,-32768,-1145,-1205,0
0,-3,9,-32768,-1189,-1216,0
-4,-6,16,-32768,-1206,-1238,0
3,-17,-4,-32768,-1154,-1263,0
9,-13,4,-32768,-1013,-1292,0
18,-6,-3,-32768,-801,-1328,0
23,-4,6,-32768,-584,-1370,0
28,-22,-20,-32768,-368,-1407,0
35,-15,-20,-32768,-209,-1437,0
39,-12,-16,-32768,-123,-1451,0
47,-12,-26,-32768,-101,-1448,0
46,0,-5,-32768,-121,-1423,0
46,-23,-35,-32768,-150,-1380,0
42,-20,-24,-32768,-186,-1331,0
37,-13,-7,-32768,-233,-1277,0
26,-15,-6,-32768,-294,-1218,0
21,-16,-10,-32768,-370,-1160,0
13,-21,-12,-32768,-464,-1129,0
4,-11,9,-32768,-553,-1125,0
11,0,9,-32768,-658,-1142,0
7,4,-8,-32768,-784,-1181,0
65,27,-42,-32768,-904,-1269,0
151,-111,-91,-32768,-997,-1394,0
16,-120,-5,-32768,-1058,-1520,0
-14,-14,18,-32768,-1087,-1646,0
-17,9,27,-32768,-1090,-1789,0
-11,15,17,-32768,-1090,-1947,0
-7,7,-3,-32768,-1088,-2048,0
-7,35,5,-32768,1146,-1086,0
106,-29,-94,-32768,1049,-1192,0
25,-148,-2,-32768,959,-1303,0
-60,-63,48,-32768,881,-1447,0
-53,-7,48,-32768,811,-1616,0
-45,-7,19,-32768,759,-1777,0
-41,-4,21,-32768,727,-1931,0
-36,4,26,-32768,709,-2048,0
-33,2,21,-32768,696,-2048,0
-30,11,27,-32768,684,-2048,0
-29,9,23,-32768,672,-2048,0
-29,9,24,-32768,657,-2048,0
-20,6,-6,-32768,644,-2048,0
-13,15,0,-32768,632,-2048,0
0,20,-8,-32768,621,-2048,0
-4,22,7,-32768,603,-2048,0
5,17,-22,-32768,568,-2048,0
15,26,-23,-32768,524,-2048,0
33,29,-33,-32768,483,-2048,0
38,25,-45,-32768,444,-2048,0
35,28,-28,-32768,408,-2048,0
17,24,-17,-32768,374,-2048,0
2,21,-15,-32768,349,-2048,0
-26,13,18,-32768,326,-2048,0
-37,2,31,-32768,300,-2048,0
-36,1,29,-32768,269,-2048,0
-36,7,38,-32768,247,-2048,0
-34,-6,20,-32768,261,-2048,0
-28,0,11,-32768,348,-2048,0
-23,1,13,-32768,522,-2048,0
-26,-5,16,-32768,744,-2048,0
-22,-2,18,-32768,955,-2048,0
-17,-8,7,-32768,1121,-2048,0
-8,-2,6,-32768,1226,-2048,0
6,-1,-3,-32768,1297,-2048,0
-4,-25,-5,-32768,1342,-2048,0
6,-27,-8,-32768,1349,-2048,0
7,-30,-8,-32768,1322,-2048,0
-10,-39,12,-32768,1270,-2048,0
-7,-40,22,-32768,1206,-2048,0
-3,-55,7,-32768,1136,-2048,0
6,-58,-5,-32768,1055,-2048,0
2,-69,-16,-32768,974,-2048,0
28,-32,-25,-32768,891,-2048,0
128,-44,-94,-32768,796,-2048,0
101,-174,-57,-32768,688,-1839,0
2,-113,15,-32768,590,-1411,0
5,-47,0,-32768,501,-932,0
20,-29,-16,-32768,436,-435,0
9,-20,3,-32768,400,-86,0
14,-10,6,-32768,387,120,0
19,-11,-13,-32768,320,180,0
18,0,-5,-32768,9,111,0
22,-2,-15,-32768,-114,-119,0
21,8,-5,-32768,-157,-472,0
40,10,-42,-32768,-167,-864,0
23,12,-21,-32768,-162,-1283,0
25,14,-17,-32768,-160,-1754,0
36,18,-27,-32768,-164,-2048,0
45,24,-37,-32768,-183,-2048,0
52,33,-41,-32768,-206,-2048,0
70,40,-54,-32768,-222,-2048,0
76,29,-76,-32768,-228,-2048,0
61,29,-53,-32768,-231,-2048,0
37,37,-29,-32768,-239,-2048,0
14,38,-8,-32768,-246,-2048,0
1,36,3,-32768,-255,-2048,0
-3,46,23,-32768,-253,-2048,0
-19,14,-5,-32768,-244,-2048,0
-18,27,10,-32768,-229,-2048,0
-19,31,19,-32768,-194,-2048,0
-15,34,14,-32768,-136,-2039,0
-12,36,20,-32768,-35,-1872,0
-17,28,5,-32768,100,-1768,0
-27,40,32,-32768,247,-1721,0
-19,9,-19,-32768,378,-1736,0
-25,28,14,-32768,468,-1816,0
-15,34,11,-32768,507,-2031,0
-8,30,7,-32768,517,-2048,0
-7,35,21,-32768,511,-2048,0
-8,19,-16,-32768,498,-2048,0
-26,27,20,-32768,473,-2048,0
-26,39,30,-32768,437,-2048,0
-22,28,5,-32768,390,-2048,0
-22,38,4,-32768,340,-2048,0
-35,44,26,-32768,273,-2048,0
-17,79,10,-32768,191,-2048,0
88,60,-62,-32768,104,-2048,0
72,-84,-37,-32768,20,-2048,0
