-19,-1,8,-32768,-157,-626
-18,-1,9,-32768,213,-654
-17,1,13,-32768,763,-690
-17,-2,17,-32768,1364,-732
-14,-6,8,-32768,1830,-773
-13,3,9,-32768,1408,-813
-14,3,12,-32768,999,-858
-10,5,13,-32768,1018,-907
-3,6,1,-32768,1096,-955
3,3,1,-32768,1141,-1003
4,-3,1,-32768,1154,-1053
-3,0,3,-32768,1121,-1104
-13,-2,7,-32768,1040,-1159
-16,-3,14,-32768,928,-1216
-17,-2,16,-32768,795,-1265
-14,-1,17,-32768,638,-1309
-15,5,17,-32768,479,-1359
1,27,-10,-32768,282,-1414
95,9,-75,-32768,61,-1464
77,-131,-39,-32768,-143,-1510
-29,-64,29,-32768,-307,-1557
-28,2,26,-32768,-419,-1604
-24,12,11,-32768,-484,-1644
6,3,-10,-32768,780,-2048
7,3,-5,-32768,707,-2048
2,8,9,-32768,636,-2048
-6,5,11,-32768,556,-2048
-10,2,17,-32768,471,-2048
-13,3,15,-32768,374,-2048
-14,-2,11,-32768,268,-2048
-15,3,14,-32768,153,-2048
-12,25,19,-32768,41,-2048
51,49,-39,-32768,-67,-2048
131,-101,-87,-32768,-154,-2048
-7,-104,20,-32768,-207,-2048
-33,-6,32,-32768,-246,-2048
-27,17,29,-32768,-269,-2048
-24,18,23,-32768,-281,-2048
-23,17,12,-32768,-276,-2048
-23,18,20,-32768,-271,-2048
-24,18,19,-32768,-268,-2048
-22,17,14,-32768,-276,-2048
-20,18,14,-32768,-296,-2048
-17,15,5,-32768,-323,-2048
-15,19,11,-32768,-351,-2048
-10,12,-1,-32768,-381,-2048
-3,15,-4,-32768,-402,-2048
3,17,2,-32768,-424,-2048
16,12,-26,-32768,-450,-2048
30,13,-30,-32768,-476,-2048
42,13,-36,-32768,-492,-2048
48,8,-43,-32768,-500,-2048
43,5,-36,-32768,-514,-2048
24,9,-22,-32768,-527,-2048
-1,8,3,-32768,-539,-2048
-15,-2,16,-32768,-543,-2048
-20,-2,18,-32768,-545,-2048
-20,-5,19,-32768,-549,-2048
-21,-7,20,-32768,-545,-2048
-19,-5,19,-32768,-500,-2048
-19,-5,20,-32768,-368,-2048
-17,-5,14,-32768,-139,-2048
-15,-3,15,-32768,151,-2048
-16,-8,16,-32768,438,-2048
-14,-5,17,-32768,658,-2048
-13,-4,11,-32768,789,-2048
-13,2,25,-32768,875,-2048
-8,-7,-1,-32768,918,-2048
-3,7,3,-32768,928,-2048
-3,5,4,-32768,912,-2048
-1,-8,8,-32768,874,-2048
-1,-11,-10,-32768,813,-2048
-5,-9,3,-32768,738,-2048
-9,-10,11,-32768,658,-2048
-8,-16,7,-32768,566,-2048
-2,-18,5,-32768,465,-2048
4,-17,6,-32768,358,-2048
12,-7,-4,-32768,264,-2048
67,24,-49,-32768,169,-2022
174,-107,-108,-32768,78,-1917
54,-148,-9,-32768,5,-1782
13,-47,8,-32768,-47,-1620
19,-18,-7,-32768,-77,-1436
16,-8,-7,-32768,-95,-1238
10,-1,1,-32768,-106,-1054
5,4,4,-32768,-127,-881
-2,8,8,-32768,-151,-709
-11,9,6,-32768,-170,-541
-16,14,9,-32768,-184,-398
-17,12,7,-32768,-231,-281
-13,15,8,-32768,-275,-194
-9,10,3,-32768,-301,-133
1,11,-6,-32768,-321,-102
13,11,-13,-32768,-339,-93
27,12,-16,-32768,-360,-92
46,10,-44,-32768,-388,-94
59,7,-50,-32768,-414,-90
66,3,-54,-32768,-443,-81
64,2,-45,-32768,-468,-68
42,0,-39,-32768,-492,-48
12,3,-7,-32768,-523,-10
-8,-4,8,-32768,-563,44
-19,-7,19,-32768,-596,100
-24,-10,23,-32768,-624,155
-24,-12,18,-32768,-636,198
-24,-4,24,-32768,-600,227
-24,-8,17,-32768,-496,234
-21,-7,16,-32768,-315,225
-22,-3,20,-32768,-109,208
-17,-5,13,-32768,115,186
-17,-5,14,-32768,335,157
-15,-5,13,-32768,502,124
-14,-4,12,-32768,608,96
-13,-1,8,-32768,660,74
-10,5,5,-32768,673,60
-9,-2,4,-32768,659,52
-9,-6,4,-32768,634,56
-18,-8,6,-32768,592,68
-25,-10,14,-32768,532,80
-27,-12,16,-32768,467,93
-27,-14,16,-32768,399,108
-25,-16,15,-32768,325,126
-21,-16,13,-32768,237,143
-48,-11,33,-32768,-522,874
-50,-10,36,-32768,-536,860
-51,-12,34,-32768,-530,856
-53,-11,33,-32768,-493,877
-50,-10,32,-32768,-402,918
-48,-7,30,-32768,-249,962
-39,-12,25,-32768,-60,1008
-38,-9,26,-32768,131,1064
-35,-8,24,-32768,298,1127
-34,-7,24,-32768,422,1177
-32,-6,23,-32768,491,1213
-28,-1,20,-32768,528,1230
-21,1,15,-32768,533,1229
-17,-6,11,-32768,518,1207
-15,-10,10,-32768,484,1168
-20,-5,12,-32768,434,1123
-27,-10,22,-32768,378,1073
-29,-8,23,-32768,314,1013
-32,-8,25,-32768,249,945
-37,-3,27,-32768,184,882
-32,-2,25,-32768,112,823
-8,25,6,-32768,39,771
90,11,-68,-32768,-24,724
99,-153,-57,-32768,-76,681
-23,-86,28,-32768,-118,643
-24,-7,21,-32768,-146,618
-20,7,16,-32768,-163,604
-14,7,12,-32768,-177,604
-6,7,8,-32768,-186,618
-7,12,10,-32768,-199,650
-4,8,4,-32768,-216,696
-5,11,3,-32768,-233,741
-3,8,4,-32768,-252,783
7,11,-3,-32768,-273,827
10,12,-4,-32768,-295,869
17,14,-4,-32768,-317,900
31,6,-27,-32768,-345,919
43,12,-33,-32768,-372,923
58,13,-45,-32768,-396,914
75,13,-59,-32768,-410,893
86,11,-67,-32768,-415,863
89,5,-68,-32768,-418,833
77,5,-56,-32768,-427,804
57,0,-40,-32768,-437,780
35,-5,-18,-32768,-441,763
22,-14,-6,-32768,-442,750
17,-17,-2,-32768,-441,740
17,-16,-1,-32768,-433,730
14,-14,1,-32768,-413,717
15,-15,-1,-32768,-367,699
15,-14,-2,-32768,-290,674
4,-14,5,-32768,-165,648
-3,-13,11,-32768,-1,618
1,-16,8,-32768,145,565
6,-12,2,-32768,273,494
11,-14,-2,-32768,387,423
12,-8,-4,-32768,467,353
17,-7,-7,-32768,515,266
23,-5,-13,-32768,533,162
27,-12,-16,-32768,526,41
28,-16,-15,-32768,501,-91
22,-14,-11,-32768,470,-215
17,-14,-5,-32768,433,-331
16,-17,-4,-32768,381,-449
17,-15,-3,-32768,318,-567
12,-12,0,-32768,252,-671
13,-6,-1,-32768,184,-761
32,26,-20,-32768,109,-835
132,-7,-97,-32768,29,-892
92,-154,-50,-32768,-45,-927
-12,-69,20,-32768,-108,-943
-14,1,13,-32768,-152,-947
-17,13,16,-32768,-174,-941
-12,16,11,-32768,-180,-916
-8,16,9,-32768,-185,-876
-12,17,9,-32768,-195,-832
-13,18,9,-32768,-209,-786
-15,16,9,-32768,-226,-731
-16,17,8,-32768,-244,-668
-14,22,7,-32768,-261,-615
-9,17,1,-32768,-284,-573
-1,20,-5,-32768,-312,-551
3,24,-6,-32768,-341,-551
11,22,-20,-32768,-370,-592
27,27,-31,-32768,-397,-668
36,32,-37,-32768,-418,-761
44,36,-33,-32768,-437,-872
48,15,-60,-32768,-456,-1022
43,18,-42,-32768,-474,-1205
11,18,-12,-32768,-488,-1402
-9,8,1,-32768,-499,-1603
-17,-1,16,-32768,-508,-1776
-15,-9,9,-32768,-518,-1926
-13,-8,12,-32768,-526,-2048
-15,1,24,-32768,-518,-2048
-13,-7,10,-32768,-476,-2048
-9,-8,5,-32768,-390,-2048
-9,-1,15,-32768,-274,-2048
-6,-12,-6,-32768,-122,-2048
0,-11,-8,-32768,40,-2048
44,21,-49,-32768,-496,-1239
46,18,-49,-32768,-519,-1421
42,12,-43,-32768,-543,-1595
22,12,-22,-32768,-562,-1772
2,3,-2,-32768,-583,-1947
-10,-7,9,-32768,-597,-2048
-13,-13,12,-32768,-614,-2048
-15,-15,14,-32768,-632,-2048
-19,-14,17,-32768,-641,-2048
-14,-17,14,-32768,-639,-2048
-18,-15,17,-32768,-614,-2048
-15,-16,15,-32768,-544,-2045
-22,-14,18,-32768,-429,-1932
-21,-14,18,-32768,-280,-1797
-20,-2,37,-32768,-111,-1647
-18,-7,30,-32768,39,-1510
-8,-21,-3,-32768,180,-1387
-2,-26,-24,-32768,312,-1278
-2,-23,-10,-32768,422,-1181
-2,-25,-3,-32768,480,-1105
-10,-24,6,-32768,507,-1047
-15,-24,13,-32768,505,-1002
-12,-23,12,-32768,484,-970
-12,-19,12,-32768,451,-956
-9,-14,11,-32768,406,-956
-5,-1,7,-32768,345,-964
36,31,-31,-32768,267,-979
138,-58,-97,-32768,179,-1005
34,-139,-8,-32768,96,-1039
-28,-40,26,-32768,11,-1079
-22,0,18,-32768,-64,-1122
-24,6,19,-32768,-119,-1158
-20,9,19,-32768,-150,-1188
-20,10,13,-32768,-161,-1219
-17,7,9,-32768,-152,-1251
-15,5,7,-32768,-150,-1280
-14,6,7,-32768,-160,-1307
-10,3,4,-32768,-176,-1332
-5,5,1,-32768,-197,-1354
1,4,-4,-32768,-222,-1362
5,5,-8,-32768,-245,-1358
14,9,-12,-32768,-276,-1343
25,14,-17,-32768,-315,-1315
36,12,-30,-32768,-357,-1263
49,10,-50,-32768,-411,-1191
58,-4,-70,-32768,-459,-1119
54,-5,-60,-32768,-489,-1046
33,2,-33,-32768,-509,-955
5,0,-5,-32768,-523,-847
-12,-7,10,-32768,-537,-725
-17,-10,17,-32768,-549,-593
-20,-6,28,-32768,-553,-472
-20,-9,21,-32768,-547,-360
-18,-9,13,-32768,-517,-253
-16,-1,18,-32768,-457,-153
-16,-4,13,-32768,-345,-78
-14,-3,14,-32768,-177,-30
-13,3,21,-32768,31,-21
-15,3,24,-32768,246,-48
-14,-3,10,-32768,422,-116
-9,0,3,-32768,595,-215
-6,8,6,-32768,737,-317
-2,5,5,-32768,822,-419
0,-3,1,-32768,853,-523
-7,-4,4,-32768,846,-626
-15,-3,12,-32768,817,-712
-20,-2,17,-32768,780,-779
-19,0,20,-32768,719,-818
-17,-2,11,-32768,634,-830
-16,-4,7,-32768,536,-808
-6,21,1,-32768,422,-760
73,36,-58,-32768,305,-706
119,-124,-80,-32768,183,-648
-21,-88,29,-32768,60,-579
-31,-6,21,-32768,-44,-503
-23,14,16,-32768,-127,-436
-25,16,17,-32768,-183,-379
-27,22,23,-32768,-216,-332
-24,21,14,-32768,-244,-292
-20,19,8,-32768,-268,-259
-18,18,10,-32768,-285,-231
-17,19,12,-32768,-299,-210
-18,24,11,-32768,-322,-197
-10,20,2,-32768,-347,-198
-4,26,0,-32768,-376,-211
2,24,-9,-32768,-405,-233
9,29,-14,-32768,-443,-263
20,33,-26,-32768,-481,-308
33,32,-42,-32768,-521,-366
44,30,-50,-32768,-558,-434
50,28,-53,-32768,-588,-507
39,26,-39,-32768,-618,-576
15,24,-21,-32768,-647,-641
-7,18,3,-32768,-665,-702
-18,9,10,-32768,-674,-759
-22,6,16,-32768,-686,-811
-25,7,20,-32768,-695,-860
-25,9,18,-32768,-695,-915
-25,9,18,-32768,-666,-976
-21,7,11,-32768,-572,-1043
18,23,-20,-32768,-388,-855
30,28,-30,-32768,-417,-858
44,27,-48,-32768,-439,-866
54,25,-53,-32768,-462,-883
53,22,-52,-32768,-487,-906
37,19,-35,-32768,-515,-929
13,17,-9,-32768,-542,-950
-6,2,6,-32768,-561,-970
-15,-4,16,-32768,-571,-990
-21,-7,20,-32768,-580,-1011
-22,-8,19,-32768,-587,-1033
-23,-3,21,-32768,-578,-1054
-22,-4,19,-32768,-515,-1073
-22,1,21,-32768,-372,-1090
-21,-3,17,-32768,-181,-1105
-23,0,19,-32768,73,-1116
-23,-1,19,-32768,333,-1122
-21,-1,16,-32768,533,-1117
-17,0,15,-32768,637,-1101
-12,5,12,-32768,706,-1075
-7,1,5,-32768,731,-1041
-4,-2,3,-32768,725,-1007
-7,-5,3,-32768,690,-972
-13,-3,10,-32768,637,-932
-22,-4,18,-32768,580,-888
-25,-4,19,-32768,513,-849
-24,-4,19,-32768,440,-815
-24,-3,17,-32768,357,-775
-26,11,19,-32768,254,-729
15,54,-19,-32768,136,-676
117,-24,-88,-32768,9,-618
16,-111,2,-32768,-108,-566
-39,-30,33,-32768,-197,-518
-35,7,24,-32768,-266,-464
-30,13,21,-32768,-317,-406
-29,16,21,-32768,-362,-349
-26,18,18,-32768,-394,-294
-22,15,13,-32768,-419,-227
-21,16,13,-32768,-441,-151
-21,17,13,-32768,-462,-71
-18,17,8,-32768,-491,10
-13,17,5,-32768,-517,79
-8,19,4,-32768,-534,140
-5,18,-6,-32768,-544,200
5,21,-11,-32768,-557,259
15,23,-22,-32768,-574,311
29,26,-34,-32768,-604,358
36,26,-42,-32768,-644,414
44,24,-49,-32768,-677,478
42,22,-43,-32768,-707,552
22,21,-24,-32768,-733,632
-2,18,-2,-32768,-744,707
-18,7,12,-32768,-749,779
-26,1,22,-32768,-752,854
-28,-3,23,-32768,-760,930
-29,-2,21,-32768,-761,995
-29,-2,22,-32768,-740,1052
-29,-3,22,-32768,-681,1108
-28,-2,23,-32768,-539,1164
-28,-2,21,-32768,-296,1220
-28,-2,20,-32768,4,1275
-24,-2,16,-32768,293,1326
-21,-2,15,-32768,517,1376
-19,0,13,-32768,654,1437
-10,2,9,-32768,711,1506
-6,-5,2,-32768,720,1573
-6,-7,1,-32768,688,1638
-13,-7,7,-32768,631,1710
-21,-6,16,-32768,564,1789
-24,-9,16,-32768,493,1872
-22,-7,18,-32768,421,1958
-23,-8,14,-32768,337,2033
-23,1,16,-32768,241,2047
1,35,-7,-32768,140,2047
107,7,-82,-32768,26,2047
57,-120,-28,-32768,-90,2047
-34,-61,27,-32768,-181,2047
-32,-4,22,-32768,-258,2047
-27,2,16,-32768,-320,2047
-25,7,15,-32768,-365,2047
-22,9,15,-32768,-394,2047
-22,10,13,-32768,-412,2047
-22,9,13,-32768,-415,2047
-20,9,10,-32768,-411,2047
-16,12,8,-32768,-417,2047
-13,9,4,-32768,-434,2047
-9,10,2,-32768,-468,2047
-3,11,-5,-32768,-501,2047
5,13,-13,-32768,-529,2047
16,15,-22,-32768,-551,2047
29,18,-33,-32768,-577,2047
45,16,-46,-32768,-602,2047
52,15,-54,-32768,-623,2047
54,11,-53,-32768,-651,2047
35,11,-36,-32768,-682,2047
9,9,-10,-32768,-704,2047
-7,-3,4,-32768,-730,2047
-14,-9,12,-32768,-747,2047
-19,-13,14,-32768,-759,2047
-19,-11,17,-32768,-761,2047
9,14,-14,-32768,-469,-790
19,22,-20,-32768,-500,-764
31,22,-37,-32768,-489,-755
46,23,-47,-32768,-506,-772
56,21,-56,-32768,-536,-810
59,18,-56,-32768,-569,-852
46,15,-42,-32768,-602,-898
21,9,-19,-32768,-622,-956
-1,-1,-3,-32768,-642,-1023
-12,-8,7,-32768,-656,-1089
-17,-9,13,-32768,-669,-1150
-17,-9,14,-32768,-681,-1196
-16,-7,13,-32768,-678,-1228
-16,-6,12,-32768,-634,-1244
-15,-6,8,-32768,-515,-1247
-15,-3,12,-32768,-300,-1244
-13,-4,9,-32768,-20,-1234
-13,-5,9,-32768,263,-1213
-15,-6,11,-32768,497,-1182
-13,-7,13,-32768,650,-1150
-8,-4,6,-32768,743,-1118
-7,1,5,-32768,798,-1090
-1,-1,1,-32768,817,-1066
1,-4,1,-32768,806,-1053
-3,-7,2,-32768,774,-1051
-10,-6,9,-32768,728,-1057
-16,-8,12,-32768,678,-1070
-16,-9,16,-32768,620,-1100
-12,-8,10,-32768,549,-1142
-13,-7,12,-32768,461,-1187
-11,8,9,-32768,345,-1233
33,47,-31,-32768,223,-1270
132,-55,-99,-32768,97,-1300
21,-123,-2,-32768,-26,-1327
-28,-34,23,-32768,-121,-1351
-20,3,16,-32768,-191,-1364
-18,6,10,-32768,-238,-1367
-12,8,8,-32768,-260,-1356
-10,9,8,-32768,-272,-1332
-9,8,3,-32768,-284,-1289
-6,9,6,-32768,-299,-1231
-3,6,0,-32768,-317,-1171
0,8,-2,-32768,-341,-1109
3,9,-5,-32768,-371,-1033
11,10,-11,-32768,-404,-948
16,12,-14,-32768,-452,-873
24,12,-27,-32768,-504,-806
35,18,-35,-32768,-557,-734
47,19,-44,-32768,-606,-655
56,19,-57,-32768,-649,-559
63,15,-64,-32768,-680,-450
59,15,-55,-32768,-717,-343
38,14,-35,-32768,-766,-235
13,8,-12,-32768,-814,-97
-2,-1,0,-32768,-847,64
-9,-8,8,-32768,-874,215
-14,-7,14,-32768,-891,359
-11,-10,11,-32768,-902,514
-14,-8,10,-32768,-900,677
-13,-7,13,-32768,-843,828
-17,-4,14,-32768,-693,966
-15,-7,10,-32768,-450,1080
-16,-3,13,-32768,-167,1173
-15,-4,13,-32768,76,1256
-15,-6,11,-32768,301,1331
-11,-5,7,-32768,461,1391
-12,1,8,-32768,549,1440
-7,1,5,-32768,581,1492
-2,-7,-2,-32768,569,1550
-7,-4,4,-32768,531,1616
-15,-6,10,-32768,477,1690
-21,-9,14,-32768,417,1764
-27,-4,22,-32768,355,1840
-24,-8,14,-32768,290,1941
-24,-4,16,-32768,212,2047
-23,12,11,-32768,129,2047
28,55,-30,-32768,32,2047
120,-55,-86,-32768,-79,2047
1,-109,12,-32768,-187,2047
-40,-27,27,-32768,-281,2047
-35,5,22,-32768,-368,2047
-34,12,21,-32768,-429,2047
-28,13,15,-32768,-465,2047
-26,14,10,-32768,-483,2047
-28,15,13,-32768,-487,2047
-24,17,18,-32768,-489,2047
-20,17,15,-32768,-489,2047
-16,11,0,-32768,-488,2047
-12,16,-3,-32768,-486,2047
-11,16,-1,-32768,-499,2047
-6,17,-3,-32768,-522,2047
0,14,-13,-32768,-561,2047
9,17,-22,-32768,-605,2047
23,21,-31,-32768,-635,2047
36,19,-41,-32768,-652,2047
42,15,-47,-32768,-674,2047
36,14,-39,-32768,-698,2047
17,11,-22,-32768,-717,2047
-6,10,4,-32768,-736,2047
-22,-3,16,-32768,-761,2047
-10,4,11,-32768,-462,-134
-11,0,8,-32768,-485,-39
-7,3,-1,-32768,-504,40
-3,0,-3,-32768,-516,107
0,1,-2,-32768,-528,163
6,2,-5,-32768,-541,198
13,3,-10,-32768,-555,215
21,5,-15,-32768,-575,213
33,4,-36,-32768,-598,196
47,7,-46,-32768,-622,170
58,5,-53,-32768,-648,138
62,1,-53,-32768,-676,104
50,2,-40,-32768,-691,70
27,-1,-26,-32768,-703,39
7,-8,-4,-32768,-711,11
-5,-12,10,-32768,-713,-15
-11,-20,12,-32768,-722,-42
-13,-19,13,-32768,-732,-77
-13,-17,15,-32768,-730,-121
-12,-16,13,-32768,-703,-173
-9,-13,14,-32768,-616,-232
-9,-8,21,-32768,-438,-289
-8,-13,9,-32768,-179,-345
-6,-12,3,-32768,104,-399
-7,-11,8,-32768,336,-451
-6,-10,11,-32768,520,-493
0,-15,-3,-32768,659,-525
2,-5,2,-32768,737,-547
8,-7,-4,-32768,766,-562
10,-11,-6,-32768,761,-576
5,-12,-1,-32768,728,-591
-5,-9,8,-32768,675,-607
-9,-11,11,-32768,611,-626
-12,-11,13,-32768,536,-661
-15,-11,14,-32768,451,-709
-13,-7,15,-32768,367,-759
-10,7,8,-32768,279,-810
43,46,-37,-32768,187,-870
135,-80,-93,-32768,80,-939
6,-122,6,-32768,-28,-1009
-31,-24,28,-32768,-124,-1077
-25,4,24,-32768,-202,-1132
-22,10,20,-32768,-261,-1175
-20,9,10,-32768,-298,-1206
-17,10,9,-32768,-315,-1228
-16,11,16,-32768,-325,-1243
-15,12,11,-32768,-331,-1252
-14,10,5,-32768,-341,-1254
-11,10,5,-32768,-354,-1249
-7,8,-2,-32768,-373,-1241
-3,13,-3,-32768,-401,-1231
2,15,0,-32768,-437,-1224
12,19,-9,-32768,-475,-1222
28,12,-38,-32768,-510,-1229
41,19,-42,-32768,-545,-1244
54,19,-50,-32768,-572,-1260
58,24,-39,-32768,-590,-1279
54,5,-63,-32768,-610,-1308
32,11,-25,-32768,-633,-1346
9,7,-8,-32768,-656,-1397
-8,-3,9,-32768,-672,-1455
-14,-1,26,-32768,-679,-1510
-17,-8,20,-32768,-676,-1565
-13,-7,16,-32768,-675,-1628
-12,-16,3,-32768,-661,-1697
-12,-3,11,-32768,-587,-1756
-13,-3,8,-32768,-423,-1807
-13,-2,15,-32768,-174,-1855
-16,5,34,-32768,78,-1901
-9,-13,-2,-32768,317,-1934
-7,-6,-1,-32768,524,-1955
-5,2,5,-32768,665,-1964
-5,7,14,-32768,748,-1963
0,12,16,-32768,783,-1952
5,-15,-19,-32768,778,-1933
2,-5,-8,-32768,748,-1913
-8,-2,8,-32768,699,-1890
-18,12,38,-32768,636,-1864
-18,-7,20,-32768,565,-1836
-11,-21,-12,-32768,485,-1811
-11,7,5,-32768,395,-1790
-13,22,10,-32768,302,-1770
38,65,-23,-32768,195,-1749
132,-64,-88,-32768,79,-1729
8,-117,-7,-32768,-37,-1708
-31,-7,27,-32768,-139,-1688
-28,30,32,-32768,-226,-1667
-25,24,18,-32768,-286,-1644
-22,34,14,-32768,-330,-1618
-15,31,10,-32768,-358,-1595
-18,46,25,-32768,-374,-1573
-23,36,25,-32768,-387,-1553
-17,30,-1,-32768,-398,-1534
-11,38,5,-32768,-407,-1519
-6,53,16,-32768,-428,-1508
4,43,-14,-32768,-459,-1500
-3,55,3,-32768,-490,-1494
5,48,-16,-32768,-519,-1490
17,59,-22,-32768,-553,-1485
26,73,-22,-32768,-584,-1466
-12,1,9,-32768,-1090,-2048
-5,13,20,-32768,-1093,-2048
3,7,-5,-32768,-1094,-2048
-7,7,12,-32768,-1088,-2048
-3,8,14,-32768,-1088,-2048
0,6,10,-32768,-1088,-2048
11,-4,-15,-32768,-1088,-2048
23,3,-19,-32768,-1088,-2048
27,11,-2,-32768,-1088,-2048
34,-9,-33,-32768,-1081,-2048
50,0,-42,-32768,-1074,-2048
60,1,-43,-32768,-1069,-2048
66,5,-42,-32768,-1055,-2048
57,-5,-39,-32768,-1034,-2048
31,-9,-34,-32768,-999,-2048
10,-3,-5,-32768,-951,-2048
-7,-14,7,-32768,-906,-2048
-9,-5,17,-32768,-861,-2048
-10,-12,13,-32768,-805,-2048
-6,-16,-13,-32768,-713,-2048
-17,-13,3,-32768,-564,-2048
-18,-6,6,-32768,-360,-2048
-23,-8,8,-32768,-149,-2048
-24,-3,9,-32768,83,-2048
-30,-10,4,-32768,282,-2048
-39,3,34,-32768,402,-2048
-28,-11,-9,-32768,449,-2048
-24,4,20,-32768,439,-2048
-10,-6,-19,-32768,402,-2048
-4,-9,-5,-32768,356,-2048
0,-15,-1,-32768,309,-2048
7,-11,2,-32768,255,-2048
3,-17,-15,-32768,197,-2048
-6,-25,-5,-32768,149,-2048
-7,-21,3,-32768,121,-2048
-6,-14,8,-32768,106,-2048
0,-13,11,-32768,96,-2048
19,-10,-43,-32768,86,-2048
85,11,-69,-32768,66,-2048
146,-131,-97,-32768,15,-2048
5,-116,10,-32768,-62,-2048
-4,-29,2,-32768,-172,-2048
-1,-10,-3,-32768,-296,-2048
1,-7,5,-32768,-401,-2048
-1,-4,-2,-32768,-474,-2048
9,-9,-14,-32768,-534,-2048
11,-6,-13,-32768,-585,-2048
0,-11,4,-32768,-625,-2048
4,-14,-8,-32768,-665,-2048
6,-15,-10,-32768,-696,-2048
6,-8,15,-32768,-724,-2048
22,-8,-48,-32768,-755,-2048
18,-9,-22,-32768,-784,-2048
25,-7,-28,-32768,-802,-2048
34,-3,-35,-32768,-828,-2048
46,0,-44,-32768,-853,-2048
61,-5,-63,-32768,-870,-2048
74,10,-54,-32768,-881,-2048
53,-10,-60,-32768,-887,-2048
24,3,-30,-32768,-877,-2048
5,2,-8,-32768,-871,-2048
-1,-4,2,-32768,-866,-2048
-5,-9,18,-32768,-851,-2048
-2,-8,-9,-32768,-800,-2048
5,-10,-2,-32768,-683,-2048
1,4,5,-32768,-515,-2048
-6,-2,10,-32768,-284,-2048
-6,7,18,-32768,3,-2048
1,1,-10,-32768,289,-2048
-11,1,14,-32768,521,-2048
-6,4,7,-32768,663,-2048
-2,7,2,-32768,713,-2048
6,13,2,-32768,692,-2048
12,2,-12,-32768,618,-2048
14,1,-5,-32768,516,-2048
10,-4,-6,-32768,413,-2048
1,-1,8,-32768,321,-2048
-4,-7,7,-32768,236,-2048
6,-9,-17,-32768,156,-2048
7,-8,-10,-32768,69,-2048
0,-10,9,-32768,-26,-2048
3,6,-1,-32768,-140,-2048
62,36,-47,-32768,-263,-2048
149,-74,-84,-32768,-380,-2048
20,-107,12,-32768,-466,-2048
-7,-28,-2,-32768,-530,-2048
-1,5,-2,-32768,-566,-2004
-11,13,16,-32768,-574,-1863
-6,19,11,-32768,-565,-1750
-3,15,4,-32768,-552,-1667
-1,18,2,-32768,-538,-1608
1,16,0,-32768,-526,-1566
3,14,-2,-32768,-516,-1538
6,16,3,-32768,-509,-1514
5,16,4,-32768,-516,-1493
5,19,5,-32768,-516,-1477
15,11,-18,-32768,-404,-1467
27,21,-16,-32768,-406,-1470
30,26,-29,-32768,-459,-1483
43,26,-41,-32768,-510,-1507
-36,20,8,-32768,-292,-2048
-36,31,19,-32768,-293,-2048
-16,41,4,-32768,-315,-2048
1,39,-9,-32768,-399,-2048
16,32,-23,-32768,-543,-2048
29,30,-30,-32768,-677,-2048
26,30,-9,-32768,-729,-2048
12,-3,-36,-32768,-673,-2048
-20,3,15,-32768,-570,-2048
-28,4,30,-32768,-477,-2048
-37,-20,6,-32768,-417,-2048
-31,-15,16,-32768,-380,-2048
-33,-18,22,-32768,-322,-2048
-23,-6,31,-32768,-214,-2048
-22,-26,3,-32768,-75,-2048
-13,-15,9,-32768,98,-2048
-16,-20,11,-32768,300,-2048
-6,-15,7,-32768,503,-2048
-1,-7,8,-32768,681,-2048
-3,-23,-6,-32768,814,-2048
-2,-9,9,-32768,901,-2048
6,-17,-4,-32768,944,-2048
14,-17,-11,-32768,975,-2048
0,-18,5,-32768,979,-2048
-7,-30,-2,-32768,951,-2048
-4,-13,18,-32768,897,-2048
-3,-30,-3,-32768,825,-2048
-13,-33,12,-32768,747,-2048
-8,-16,32,-32768,668,-2048
14,-14,-39,-32768,579,-2048
94,33,-68,-32768,471,-2048
141,-125,-80,-32768,338,-2048
6,-107,16,-32768,186,-2048
-7,-22,5,-32768,57,-2048
-3,8,18,-32768,-53,-2048
1,10,11,-32768,-140,-2048
-2,-3,-2,-32768,-193,-2048
2,8,-3,-32768,-228,-2048
3,11,7,-32768,-262,-2048
0,24,25,-32768,-296,-2048
4,-11,-18,-32768,-337,-2048
6,5,-10,-32768,-388,-2048
10,14,6,-32768,-437,-2048
16,4,-18,-32768,-472,-2048
24,8,-20,-32768,-489,-2048
25,11,-20,-32768,-493,-2048
43,8,-41,-32768,-501,-2048
55,17,-33,-32768,-532,-2048
65,1,-55,-32768,-592,-2048
68,5,-56,-32768,-655,-2048
55,4,-32,-32768,-680,-2048
46,8,-25,-32768,-667,-2048
17,-4,-1,-32768,-646,-2048
4,-12,13,-32768,-645,-2048
-10,4,25,-32768,-659,-2048
-46,4,31,-32768,-664,-2048
-62,14,43,-32768,-644,-2048
-63,17,43,-32768,-575,-2048
-61,6,37,-32768,-473,-2048
-64,9,53,-32768,-326,-2048
-40,-4,18,-32768,-142,-2048
-32,9,26,-32768,44,-2048
-27,1,13,-32768,199,-2048
-16,15,10,-32768,306,-2048
-17,2,12,-32768,355,-2048
-8,-9,-3,-32768,362,-2048
-6,7,3,-32768,339,-2048
-26,6,25,-32768,297,-2048
-27,-3,21,-32768,240,-2048
-27,-3,27,-32768,180,-2048
-14,-1,12,-32768,121,-2048
-24,10,34,-32768,48,-2048
-22,-3,6,-32768,-68,-2048
27,42,-19,-32768,-227,-2048
