-11,0,10,-32768,222,-331,0
11,34,-11,-32768,122,-313,0
116,-10,-86,-32768,13,-258,0
67,-126,-26,-32768,-91,-133,0
-30,-57,30,-32768,-189,46,0
-27,-3,19,-32768,-262,229,0
-22,7,13,-32768,-310,410,0
-19,13,16,-32768,-340,595,0
-16,15,14,-32768,-360,776,0
-12,12,8,-32768,-369,907,0
-10,12,7,-32768,-344,992,0
-6,13,8,-32768,-352,1031,0
-1,16,8,-32768,-370,1024,0
4,12,-2,-32768,-390,944,0
10,12,-12,-32768,-412,808,0
16,14,-12,-32768,-435,659,0
22,16,-17,-32768,-462,504,0
34,18,-29,-32768,-493,334,0
46,23,-34,-32768,-517,155,0
58,24,-48,-32768,-540,5,0
67,18,-62,-32768,-564,-116,0
66,17,-57,-32768,-589,-200,0
50,17,-42,-32768,-613,-251,0
23,15,-15,-32768,-628,-262,0
3,7,3,-32768,-634,-243,0
-8,-1,12,-32768,-642,-213,0
-12,-4,11,-32768,-658,-176,0
-13,-3,12,-32768,-672,-141,0
-14,0,15,-32768,-669,-109,0
-14,1,15,-32768,-612,-91,0
-12,-2,10,-32768,-492,-86,0
-13,-1,13,-32768,-283,-91,0
-11,-2,6,-32768,-12,-103,0
-13,-1,13,-32768,262,-125,0
-12,1,15,-32768,480,-153,0
-10,2,13,-32768,620,-179,0
-5,0,4,-32768,680,-206,0
-1,1,0,-32768,691,-240,0
4,2,-2,-32768,673,-283,0
6,0,0,-32768,637,-338,0
1,-3,0,-32768,584,-404,0
-4,-7,1,-32768,513,-474,0
-11,-7,13,-32768,439,-549,0
-10,-7,9,-32768,363,-639,0
-10,-5,14,-32768,287,-739,0
-9,-5,9,-32768,209,-835,0
-6,16,3,-32768,130,-927,0
66,45,-54,-32768,40,-1020,0
136,-103,-90,-32768,-47,-1112,0
-4,-102,18,-32768,-121,-1193,0
-23,-15,17,-32768,-187,-1261,0
-20,7,16,-32768,-236,-1311,0
-19,11,15,-32768,-267,-1343,0
-16,13,14,-32768,-282,-1346,0
-12,11,9,-32768,-288,-1324,0
-10,10,5,-32768,-293,-1294,0
-7,9,4,-32768,-302,-1257,0
-5,12,3,-32768,-313,-1205,0
-5,14,2,-32768,-324,-1141,0
-3,14,-1,-32768,-336,-1079,0
0,17,-2,-32768,-356,-1022,0
8,18,-12,-32768,-374,-977,0
19,21,-19,-32768,-399,-945,0
31,23,-32,-32768,-433,-934,0
43,23,-43,-32768,-472,-940,0
53,24,-49,-32768,-508,-953,0
54,20,-54,-32768,-537,-972,0
47,17,-43,-32768,-556,-1007,0
23,18,-20,-32768,-576,-1055,0
0,11,3,-32768,-595,-1111,0
-12,2,11,-32768,-608,-1173,0
-20,-4,18,-32768,-617,-1230,0
-18,-2,17,-32768,-625,-1281,0
-21,0,21,-32768,-625,-1328,0
-21,-2,16,-32768,-599,-1370,0
-17,-1,15,-32768,-523,-1396,0
-17,-1,14,-32768,-369,-1408,0
-19,1,16,-32768,-142,-1401,0
-18,-2,17,-32768,119,-1377,0
-17,2,15,-32768,357,-1336,0
38,58,-55,-32768,-619,-1434,0
45,65,-48,-32768,-656,-1400,0
39,67,-29,-32768,-686,-1361,0
13,47,-30,-32768,-710,-1301,0
-9,45,1,-32768,-725,-1223,0
-22,48,12,-32768,-733,-1143,0
-32,28,14,-32768,-740,-1059,0
-37,21,18,-32768,-748,-953,0
-39,38,36,-32768,-756,-825,0
-33,26,8,-32768,-744,-668,0
-33,22,5,-32768,-680,-492,0
-48,19,22,-32768,-539,-317,0
-44,17,23,-32768,-353,-139,0
-48,21,31,-32768,-102,80,0
-50,6,14,-32768,155,331,0
-52,19,25,-32768,380,579,0
-45,23,14,-32768,539,826,0
-43,12,11,-32768,619,1109,0
-38,13,13,-32768,634,1422,0
-37,-2,9,-32768,624,1736,0
-44,8,13,-32768,592,2040,0
-49,-6,22,-32768,540,2047,0
-43,1,9,-32768,468,2047,0
-44,-5,20,-32768,385,2047,0
-52,-8,28,-32768,305,2047,0
-52,4,29,-32768,226,2047,0
-44,21,17,-32768,133,2047,0
48,22,-62,-32768,32,2047,0
74,-124,-53,-32768,-77,2047,0
-63,-71,42,-32768,-174,2047,0
-62,-1,30,-32768,-247,2047,0
-58,9,28,-32768,-304,2047,0
-58,11,31,-32768,-337,2047,0
-49,13,18,-32768,-343,2047,0
-44,21,18,-32768,-330,2047,0
-56,15,27,-32768,-316,2047,0
-45,14,23,-32768,-310,2047,0
-41,14,16,-32768,-309,2047,0
-48,23,18,-32768,-316,2047,0
-42,23,24,-32768,-334,2047,0
-36,15,14,-32768,-351,2047,0
-30,15,2,-32768,-368,2047,0
-26,30,2,-32768,-383,2047,0
-9,20,-11,-32768,-399,2047,0
4,23,-20,-32768,-425,2047,0
14,17,-33,-32768,-455,2047,0
14,14,-34,-32768,-479,2047,0
9,13,-22,-32768,-499,2047,0
-16,14,3,-32768,-512,2047,0
-36,16,23,-32768,-514,2047,0
-50,9,33,-32768,-511,2047,0
-42,6,31,-32768,-511,2047,0
-49,-1,39,-32768,-505,2047,0
-50,8,39,-32768,-489,2047,0
-44,4,37,-32768,-432,2047,0
-39,7,35,-32768,-330,2047,0
-39,4,31,-32768,-155,2047,0
-36,8,30,-32768,96,2047,0
-35,-1,29,-32768,370,2047,0
-39,7,31,-32768,619,2047,0
-30,8,27,-32768,820,2047,0
-27,4,21,-32768,963,2047,0
-16,11,16,-32768,1035,2047,0
-13,-2,10,-32768,1075,2047,0
-13,-3,11,-32768,1083,2047,0
-29,-2,18,-32768,1061,2047,0
-29,-6,25,-32768,1015,2047,0
-27,-5,22,-32768,952,2047,0
-34,-2,28,-32768,877,2047,0
-35,-6,27,-32768,801,1968,0
-39,7,31,-32768,715,1699,0
-13,31,5,-32768,613,1459,0
91,5,-74,-32768,490,1246,0
51,-118,-21,-32768,355,1042,0
-43,-52,43,-32768,240,846,0
-35,-2,29,-32768,143,673,0
-28,1,24,-32768,52,518,0
-32,3,22,-32768,-23,366,0
-31,2,22,-32768,-89,214,0
-23,3,17,-32768,-141,60,0
-23,7,18,-32768,-172,-93,0
-9,-1,8,-32768,-195,-229,0
-12,-1,6,-32768,-216,-351,0
-1,0,-1,-32768,-240,-473,0
-4,1,-2,-32768,-269,-594,0
3,7,2,-32768,-310,-700,0
9,-8,-23,-32768,-355,-791,0
24,4,-30,-32768,-399,-858,0
39,-2,-43,-32768,-453,-904,0
51,2,-54,-32768,-509,-922,0
60,-2,-59,-32768,-556,-920,0
54,8,-35,-32768,-587,-917,0
42,-12,-48,-32768,-612,-923,0
21,-12,-38,-32768,-623,-977,0
10,-4,-18,-32768,-625,-1076,0
0,-10,-2,-32768,-626,-1212,0
-5,-13,6,-32768,-622,-1393,0
-9,-12,12,-32768,-604,-1688,0
-8,-17,3,-32768,-569,-2048,0
-3,-15,1,-32768,-515,-2048,0
44,26,-33,-32768,-556,-1538,0
56,29,-42,-32768,-602,-1565,0
46,43,-18,-32768,-645,-1589,0
30,25,-30,-32768,-679,-1616,0
11,23,-4,-32768,-722,-1646,0
-1,16,3,-32768,-770,-1675,0
-14,9,20,-32768,-806,-1706,0
-16,20,38,-32768,-823,-1753,0
-18,3,12,-32768,-796,-1817,0
-14,12,23,-32768,-721,-1900,0
-9,8,8,-32768,-594,-1994,0
-25,0,28,-32768,-439,-2048,0
-19,-6,18,-32768,-286,-2048,0
-22,3,38,-32768,-156,-2048,0
-18,-9,13,-32768,-69,-2043,0
-18,4,13,-32768,-29,-1942,0
-17,-4,5,-32768,-30,-1793,0
-13,-4,21,-32768,-66,-1518,0
0,-5,-1,-32768,-126,-1133,0
3,0,1,-32768,-193,-654,0
-13,6,14,-32768,-259,-111,0
-33,-7,19,-32768,-313,430,0
-43,1,38,-32768,-362,953,0
-44,-1,34,-32768,-423,1405,0
-46,-6,36,-32768,-482,1789,0
-35,20,24,-32768,-530,2047,0
26,40,-32,-32768,-558,2047,0
101,-87,-72,-32768,-563,2047,0
-21,-125,32,-32768,-551,2047,0
-49,-32,34,-32768,-540,2047,0
-38,3,46,-32768,-548,2047,0
-29,-10,6,-32768,-591,2047,0
-27,-4,11,-32768,-658,2047,0
-23,0,16,-32768,-726,2047,0
-20,7,17,-32768,-767,2047,0
-18,4,10,-32768,-784,2047,0
-17,2,11,-32768,-776,2047,0
-11,10,5,-32768,-756,2047,0
-12,3,-1,-32768,-742,2047,0
-9,8,8,-32768,-747,2047,0
-2,5,-9,-32768,-760,2047,0
6,8,-14,-32768,-792,2047,0
16,12,-16,-32768,-832,2047,0
23,23,-22,-32768,-868,2047,0
35,9,-46,-32768,-899,2047,0
42,9,-48,-32768,-917,2047,0
38,11,-29,-32768,-915,2047,0
18,9,-21,-32768,-904,2047,0
-6,12,8,-32768,-880,2047,0
-18,-2,17,-32768,-834,2047,0
-23,-5,13,-32768,-769,2047,0
-26,1,17,-32768,-687,2047,0
-27,9,26,-32768,-588,2047,0
-24,9,17,-32768,-460,2047,0
-22,14,20,-32768,-291,2047,0
-9,11,6,-32768,-98,2047,0
-16,12,16,-32768,96,2047,0
-34,1,15,-32768,262,2047,0
-32,3,19,-32768,374,2047,0
-23,9,14,-32768,421,2047,0
-15,10,12,-32768,437,2047,0
-15,2,4,-32768,437,1839,0
-9,-1,9,-32768,432,1631,0
-14,-7,-1,-32768,419,1419,0
-26,-4,22,-32768,386,1207,0
-28,-7,31,-32768,319,1020,0
-27,-8,2,-32768,185,858,0
-29,-4,17,-32768,-13,720,0
-25,-3,19,-32768,-232,607,0
-20,18,13,-32768,-411,538,0
54,47,-41,-32768,-522,506,0
113,-101,-81,-32768,-566,499,0
-14,-94,45,-32768,-564,516,0
-23,-27,7,-32768,-528,580,0
2,13,-8,-32768,-469,682,0
-8,10,6,-32768,-399,797,0
-26,7,22,-32768,-322,930,0
-16,16,21,-32768,-254,1128,0
-14,16,12,-32768,-199,1382,0
-15,12,10,-32768,-170,1678,0
-15,25,-2,-32768,-172,1992,0
-24,15,14,-32768,-201,2047,0
-16,13,8,-32768,-243,2047,0
-10,22,16,-32768,-284,2047,0
-1,18,-10,-32768,-308,2047,0
14,23,-21,-32768,-317,2047,0
17,19,-22,-32768,-307,2047,0
24,11,-33,-32768,-288,2047,0
36,15,-43,-32768,-269,2047,0
44,17,-41,-32768,-248,2047,0
34,20,-10,-32768,-221,2047,0
14,10,-19,-32768,-189,2047,0
-4,-2,-7,-32768,-157,2047,0
1,6,-1,-32768,-134,2047,0
-10,-6,9,-32768,-130,1928,0
-21,-11,20,-32768,-138,1601,0
-24,-1,22,-32768,-133,1277,0
-23,9,36,-32768,-95,910,0
-18,-10,-1,-32768,-12,496,0
-21,-2,13,-32768,111,8,0
-6,-7,-1,-32768,-657,-1278,0
-13,-2,13,-32768,-584,-1173,0
-6,-1,11,-32768,-478,-1086,0
-2,-15,-13,-32768,-327,-1016,0
-11,-6,15,-32768,-156,-959,0
-1,-8,-13,-32768,15,-915,0
-2,1,-4,-32768,171,-883,0
-1,-3,5,-32768,287,-865,0
16,-21,-15,-32768,355,-860,0
21,-8,-30,-32768,402,-867,0
3,-4,-3,-32768,426,-882,0
-10,-15,8,-32768,427,-895,0
-8,-13,4,-32768,410,-905,0
1,-12,-6,-32768,372,-906,0
-7,-12,1,-32768,314,-897,0
-19,-9,10,-32768,242,-873,0
19,13,-31,-32768,158,-833,0
114,-18,-80,-32768,81,-761,0
60,-146,-37,-32768,4,-660,0
-21,-59,5,-32768,-73,-530,0
-36,9,21,-32768,-135,-384,0
-26,11,15,-32768,-190,-250,0
-23,11,9,-32768,-237,-130,0
-20,21,10,-32768,-271,-28,0
-17,11,-1,-32768,-300,58,0
-33,19,20,-32768,-332,117,0
-25,15,9,-32768,-371,150,0
-23,22,11,-32768,-406,139,0
-24,14,5,-32768,-432,91,0
-21,20,5,-32768,-436,12,0
-19,19,3,-32768,-410,-88,0
-9,19,-8,-32768,-363,-186,0
-4,23,-14,-32768,-310,-280,0
4,30,-18,-32768,-271,-368,0
26,33,-41,-32768,-261,-448,0
22,23,-37,-32768,-276,-509,0
25,11,-40,-32768,-306,-548,0
13,16,-24,-32768,-346,-551,0
-5,17,-2,-32768,-389,-523,0
-5,-11,3,-32768,-420,-465,0
2,10,-1,-32768,-436,-386,0
16,-10,-10,-32768,-432,-301,0
21,-11,-9,-32768,-390,-209,0
24,-10,-10,-32768,-295,-80,0
23,-14,-20,-32768,-149,79,0
35,-1,-14,-32768,11,251,0
29,-11,-22,-32768,169,439,0
22,-10,-13,-32768,302,686,0
31,-4,-19,-32768,380,989,0
40,5,-15,-32768,406,1345,0
52,-11,-41,-32768,381,1726,0
59,-11,-34,-32768,309,2036,0
64,-25,-56,-32768,206,2047,0
58,-22,-44,-32768,50,2047,0
49,-17,-28,-32768,-122,2047,0
56,-26,-42,-32768,-252,2047,0
70,-27,-49,-32768,-318,2047,0
82,-14,-44,-32768,-344,2047,0
94,2,-56,-32768,-371,2047,0
141,48,-84,-32768,-424,2047,0
228,-69,-136,-32768,-495,2047,0
98,-115,-44,-32768,-576,2047,0
50,7,-24,-32768,-657,2047,0
51,38,-17,-32768,-733,2047,0
48,46,-13,-32768,-775,2047,0
43,35,-13,-32768,-778,2047,0
35,15,-11,-32768,-742,2047,0
23,10,-2,-32768,-676,2047,0
14,10,5,-32768,-611,2047,0
13,-1,-4,-32768,-557,2047,0
6,-3,-4,-32768,-517,2047,0
4,0,4,-32768,-523,2047,0
3,0,0,-32768,-613,2047,0
6,5,-6,-32768,-778,2047,0
8,9,-9,-32768,-931,2047,0
15,15,-12,-32768,-1003,2047,0
21,14,-25,-32768,-1015,2047,0
26,20,-19,-32768,-1019,2047,0
27,-1,-45,-32768,-1044,2047,0
16,5,-22,-32768,-1075,2047,0
-1,7,-3,-32768,-1100,2047,0
-25,-2,15,-32768,-1123,2047,0
-39,-5,31,-32768,-1149,2047,0
-47,-19,26,-32768,-1174,2047,0
-52,-14,48,-32768,-1208,2047,0
-48,-20,23,-32768,-1197,2047,0
-47,-19,31,-32768,-1098,2047,0
-39,-29,27,-32768,-899,2047,0
-38,-29,29,-32768,-628,2047,0
-44,-32,30,-32768,-362,2047,0
-42,-29,30,-32768,-106,2047,0
-41,-31,22,-32768,124,2047,0
-38,-21,29,-32768,291,2047,0
-32,-31,10,-32768,399,2047,0
-31,-29,14,-32768,454,2047,0
-36,-26,19,-32768,466,2047,0
-42,-23,29,-32768,460,2047,0
-53,-24,32,-32768,450,2047,0
-56,-24,34,-32768,437,2047,0
-53,-22,33,-32768,412,2047,0
-16,-29,1,-32768,120,-1647,0
-27,-28,20,-32768,38,-1604,0
-1,-5,-4,-32768,-60,-1559,0
25,17,-33,-32768,-166,-1509,0
121,-100,-95,-32768,-279,-1454,0
2,-157,1,-32768,-401,-1406,0
-32,-59,15,-32768,-512,-1363,0
-32,-26,18,-32768,-594,-1322,0
-29,-13,18,-32768,-654,-1283,0
-17,-11,2,-32768,-701,-1251,0
-15,-5,7,-32768,-730,-1226,0
-25,-5,15,-32768,-740,-1209,0
-20,-3,5,-32768,-739,-1200,0
-13,6,4,-32768,-735,-1208,0
-6,10,-8,-32768,-739,-1231,0
1,16,-11,-32768,-755,-1261,0
-10,21,4,-32768,-790,-1300,0
-3,29,2,-32768,-840,-1367,0
6,21,-26,-32768,-894,-1457,0
21,32,-25,-32768,-935,-1557,0
34,38,-31,-32768,-964,-1661,0
44,32,-46,-32768,-1005,-1751,0
43,28,-44,-32768,-1050,-1827,0
35,23,-38,-32768,-1098,-1895,0
16,23,-18,-32768,-1151,-1955,0
-4,16,1,-32768,-1202,-1997,0
-3,13,-1,-32768,-1236,-2027,0
-11,7,8,-32768,-1269,-2048,0
-25,4,31,-32768,-1289,-2048,0
-13,6,14,-32768,-1265,-2048,0
-10,4,3,-32768,-1164,-2048,0
-10,7,7,-32768,-970,-2048,0
-4,11,6,-32768,-731,-2048,0
-10,8,13,-32768,-447,-2048,0
-4,10,11,-32768,-138,-2048,0
1,8,2,-32768,142,-2048,0
8,14,0,-32768,356,-2048,0
18,14,-15,-32768,495,-2048,0
15,5,-10,-32768,557,-2048,0
17,6,-8,-32768,581,-2048,0
12,3,-9,-32768,587,-2048,0
5,4,3,-32768,578,-1979,0
11,5,-6,-32768,560,-1861,0
-4,7,15,-32768,542,-1704,0
4,6,3,-32768,518,-1516,0
7,8,-4,-32768,480,-1324,0
20,44,-11,-32768,423,-1124,0
109,21,-73,-32768,352,-876,0
109,-125,-53,-32768,267,-584,0
-15,-60,20,-32768,177,-256,0
-10,20,10,-32768,104,91,0
-14,29,13,-32768,58,414,0
-32,28,33,-32768,46,718,0
-25,30,21,-32768,66,1034,0
-30,24,14,-32768,105,1357,0
-30,30,22,-32768,150,1645,0
-28,28,18,-32768,188,1901,0
-25,29,16,-32768,225,2047,0
-16,37,7,-32768,276,2047,0
-30,31,20,-32768,334,2047,0
-23,38,17,-32768,389,2047,0
-11,43,1,-32768,435,2047,0
-1,54,-14,-32768,459,2047,0
14,67,-20,-32768,451,2047,0
25,71,-27,-32768,409,2047,0
31,68,-29,-32768,320,2047,0
33,63,-32,-32768,181,2047,0
14,60,-10,-32768,23,2047,0
-7,46,-9,-32768,-103,2047,0
-19,38,8,-32768,-164,2047,0
-25,29,24,-32768,-171,2047,0
-19,7,5,-32768,-165,2047,0
-16,-3,0,-32768,-167,2047,0
-22,-13,10,-32768,-159,1889,0
-19,-23,3,-32768,-98,1679,0
-18,-24,5,-32768,35,1484,0
-15,-21,8,-32768,198,1305,0
-21,-33,10,-32768,387,1127,0
-21,-38,16,-32768,541,949,0
-20,-54,-2,-32768,645,784,0
-9,-51,-15,-32768,716,631,0
-23,-47,9,-32768,779,503,0
-10,-46,-6,-32768,835,398,0
-8,-42,-2,-32768,915,312,0
-17,-38,5,-32768,1005,242,0
-26,-28,17,-32768,1090,190,0
-24,-29,4,-32768,1157,154,0
-20,-15,7,-32768,1189,133,0
-31,-10,20,-32768,1172,120,0
-28,-8,18,-32768,1117,92,0
-22,19,22,-32768,1033,51,0
45,41,-48,-32768,897,-4,0
145,-117,-104,-32768,666,-77,0
-6,-122,16,-32768,524,-206,0
-30,-16,19,-32768,428,-380,0
-31,13,24,-32768,348,-563,0
-27,19,23,-32768,280,-753,0
-26,22,18,-32768,222,-970,0
-23,27,15,-32768,168,-1208,0
-14,25,-2,-32768,113,-1434,0
131,-81,-95,-32768,309,-415,0
31,-145,-17,-32768,215,-440,0
-36,-50,27,-32768,133,-461,0
-19,-9,9,-32768,65,-481,0
-26,-6,16,-32768,18,-498,0
-19,-3,10,-32768,-15,-510,0
-20,-3,10,-32768,-36,-515,0
-14,-2,4,-32768,-57,-516,0
-17,-6,11,-32768,-73,-513,0
-5,-1,-2,-32768,-86,-508,0
-14,1,8,-32768,-97,-501,0
0,5,-7,-32768,-107,-488,0
-5,3,0,-32768,-116,-471,0
1,5,-5,-32768,-130,-448,0
19,14,-23,-32768,-151,-420,0
24,15,-29,-32768,-180,-392,0
50,24,-50,-32768,-206,-363,0
47,20,-46,-32768,-230,-334,0
55,18,-52,-32768,-248,-305,0
48,16,-45,-32768,-263,-280,0
33,17,-32,-32768,-276,-258,0
17,11,-17,-32768,-292,-234,0
-14,-2,14,-32768,-312,-206,0
-20,-7,19,-32768,-329,-154,0
-23,-8,20,-32768,-332,-82,0
-20,0,16,-32768,-318,3,0
-37,-3,32,-32768,-261,104,0
-24,3,19,-32768,-147,257,0
-19,8,13,-32768,18,455,0
-24,7,15,-32768,210,688,0
-28,6,24,-32768,395,941,0
-18,5,13,-32768,534,1172,0
-16,2,12,-32768,653,1382,0
-11,2,8,-32768,728,1583,0
-11,-5,8,-32768,755,1776,0
-4,-9,2,-32768,749,1943,0
-9,-5,5,-32768,721,2047,0
-20,-7,13,-32768,676,2047,0
-27,-8,20,-32768,620,2047,0
-26,-5,19,-32768,556,2047,0
-25,-3,19,-32768,485,2047,0
-21,1,17,-32768,409,2047,0
-16,26,11,-32768,327,2047,0
56,56,-43,-32768,245,2047,0
121,-93,-79,-32768,152,2047,0
-7,-101,17,-32768,51,2047,0
-22,-12,20,-32768,-39,2047,0
-21,9,17,-32768,-105,2047,0
-18,15,14,-32768,-150,2047,0
-5,21,3,-32768,-172,2047,0
-16,17,16,-32768,-187,2047,0
-10,24,8,-32768,-200,2047,0
-9,23,5,-32768,-204,2047,0
-5,24,2,-32768,-206,2047,0
-6,23,3,-32768,-211,2047,0
3,27,-8,-32768,-218,2047,0
4,27,-9,-32768,-221,2047,0
5,26,-9,-32768,-229,2047,0
11,26,-13,-32768,-247,2047,0
31,32,-34,-32768,-269,2047,0
43,34,-43,-32768,-293,2047,0
48,29,-46,-32768,-315,2047,0
48,29,-48,-32768,-328,2047,0
33,25,-32,-32768,-338,2047,0
7,18,-9,-32768,-348,2047,0
-7,8,4,-32768,-362,2047,0
-17,-3,13,-32768,-377,2047,0
-17,-6,13,-32768,-392,2047,0
-20,-10,15,-32768,-396,2047,0
-27,-12,24,-32768,-378,2047,0
-23,-13,19,-32768,-312,2047,0
-15,-12,12,-32768,-186,2047,0
-18,-14,15,-32768,-1,2047,0
-18,-15,16,-32768,218,2047,0
-11,-14,10,-32768,410,2047,0
-3,-10,3,-32768,522,2047,0
-4,-10,5,-32768,607,2047,0
-14,-14,16,-32768,664,2047,0
-1,-16,3,-32768,665,2047,0
3,-19,0,-32768,623,2047,0
2,-16,0,-32768,556,2047,0
-9,-16,8,-32768,476,2047,0
-17,-18,15,-32768,380,2047,0
-20,-19,17,-32768,276,2047,0
-16,-17,15,-32768,169,2047,0
-13,-13,10,-32768,59,2047,0
-10,13,8,-32768,-60,2047,0
81,33,-63,-32768,-169,2047,0
125,-127,-80,-32768,-285,2047,0
-18,-107,23,-32768,-388,2047,0
-31,-19,24,-32768,-465,2047,0
-16,4,11,-32768,-521,1978,0
-22,4,16,-32768,-561,1894,0
-20,5,15,-32768,-584,1827,0
-11,8,7,-32768,-604,1773,0
-21,4,17,-32768,-616,1729,0
-11,6,7,-32768,-622,1693,0
-13,3,9,-32768,-624,1667,0
-6,7,3,-32768,-625,1646,0
0,7,-2,-32768,-626,1615,0
135,-122,-90,-32768,65,2047,0
0,-126,2,-32768,-14,2047,0
-21,-17,9,-32768,-70,2047,0
-25,10,16,-32768,-116,2047,0
-18,15,9,-32768,-157,2047,0
-19,19,13,-32768,-188,2047,0
-13,19,6,-32768,-215,2047,0
-11,19,6,-32768,-236,2036,0
-10,21,5,-32768,-258,1901,0
-8,24,5,-32768,-289,1778,0
2,28,-4,-32768,-324,1668,0
4,28,-6,-32768,-353,1576,0
17,30,-14,-32768,-368,1499,0
12,25,-11,-32768,-367,1431,0
32,32,-29,-32768,-351,1371,0
45,32,-44,-32768,-321,1325,0
48,35,-45,-32768,-287,1293,0
66,38,-63,-32768,-256,1280,0
73,38,-67,-32768,-240,1285,0
57,29,-56,-32768,-235,1312,0
31,26,-26,-32768,-235,1355,0
7,19,-9,-32768,-237,1406,0
-8,7,7,-32768,-250,1465,0
-7,2,-2,-32768,-277,1554,0
-9,8,3,-32768,-309,1665,0
-6,15,8,-32768,-330,1781,0
-14,6,12,-32768,-292,1904,0
0,11,-10,-32768,-167,2047,0
-14,11,5,-32768,55,2047,0
-6,13,3,-32768,333,2047,0
1,12,-7,-32768,588,2047,0
-4,10,-4,-32768,842,2047,0
-5,8,-4,-32768,1036,2047,0
2,12,-6,-32768,1148,2047,0
7,10,-10,-32768,1186,2047,0
10,2,-13,-32768,1175,2047,0
18,-6,-27,-32768,1129,2047,0
7,-7,-16,-32768,1071,2047,0
-1,-4,-5,-32768,1004,2047,0
-2,-8,-6,-32768,924,2047,0
-5,-7,-2,-32768,838,2047,0
1,-8,-12,-32768,742,2047,0
-7,-5,-7,-32768,635,2047,0
-11,11,4,-32768,505,2047,0
45,58,-44,-32768,353,2047,0
150,-70,-112,-32768,194,2047,0
29,-129,-16,-32768,52,2047,0
-15,-30,9,-32768,-69,2047,0
-16,3,6,-32768,-152,2047,0
-14,10,7,-32768,-203,2047,0
-6,12,-2,-32768,-228,2047,0
-13,9,4,-32768,-235,2047,0
-11,12,2,-32768,-235,2047,0
-7,15,2,-32768,-235,2047,0
-11,17,10,-32768,-236,2047,0
-3,15,-5,-32768,-235,2047,0
0,14,-11,-32768,-235,2047,0
1,17,-5,-32768,-237,2047,0
5,18,-11,-32768,-237,2047,0
20,24,-25,-32768,-403,2047,0
27,28,-32,-32768,-567,2047,0
47,37,-40,-32768,-615,2047,0
56,32,-53,-32768,-636,2024,0
59,26,-55,-32768,-650,1836,0
47,19,-48,-32768,-656,1638,0
30,19,-31,-32768,-653,1460,0
-3,12,7,-32768,-648,1303,0
-12,-2,10,-32768,-638,1152,0
-7,-3,9,-32768,-626,1005,0
-20,-16,13,-32768,-614,871,0
-18,-14,13,-32768,-604,750,0
-18,-9,17,-32768,-564,651,0
-13,-10,9,-32768,-448,569,0
-17,-10,14,-32768,-272,494,0
-11,-9,9,-32768,-12,425,0
-18,-16,14,-32768,308,360,0
-9,-10,8,-32768,596,295,0
-9,-11,7,-32768,796,220,0
-3,-7,3,-32768,897,132,0
-8,-6,12,-32768,912,25,0
4,-6,0,-32768,866,-98,0
13,-12,-11,-32768,781,-214,0
3,-15,2,-32768,670,-325,0
7,-11,-7,-32768,544,-450,0
-13,-20,12,-32768,412,-583,0
-7,-18,5,-32768,286,-703,0
-12,-17,8,-32768,173,-810,0
-7,-14,5,-32768,54,-919,0
-9,-7,5,-32768,-60,-1028,0
28,36,-24,-32768,-165,-1128,0
141,-61,-101,-32768,-255,-1218,0
58,-158,-32,-32768,-325,-1292,0
-22,-48,17,-32768,-374,-1352,0
-19,0,12,-32768,-407,-1397,0
-16,9,11,-32768,-419,-1431,0
-19,9,14,-32768,-416,-1457,0
-13,11,10,-32768,-402,-1478,0
-9,11,11,-32768,-380,-1500,0
-10,3,4,-32768,-365,-1525,0
-5,6,2,-32768,-356,-1557,0
-17,0,13,-32768,-400,-1279,0
-16,0,13,-32768,-424,-1266,0
-16,0,12,-32768,-452,-1249,0
-14,18,9,-32768,-480,-1222,0
35,53,-30,-32768,-503,-1187,0
142,-84,-91,-32768,-528,-1151,0
14,-129,4,-32768,-561,-1115,0
-33,-22,26,-32768,-598,-1070,0
-26,14,18,-32768,-632,-1016,0
-25,20,18,-32768,-663,-952,0
-22,22,15,-32768,-682,-882,0
-20,25,14,-32768,-692,-817,0
-19,24,13,-32768,-702,-755,0
-19,23,13,-32768,-710,-690,0
-19,24,11,-32768,-708,-623,0
-14,24,7,-32768,-700,-565,0
-11,23,6,-32768,-686,-513,0
-6,23,2,-32768,-674,-466,0
0,24,-3,-32768,-662,-425,0
8,25,-11,-32768,-649,-396,0
15,25,-17,-32768,-641,-379,0
27,23,-26,-32768,-638,-374,0
39,19,-36,-32768,-639,-377,0
48,15,-44,-32768,-642,-381,0
48,11,-43,-32768,-651,-384,0
32,16,-30,-32768,-667,-380,0
9,19,-10,-32768,-681,-368,0
-8,14,6,-32768,-692,-335,0
-18,9,15,-32768,-704,-281,0
-23,7,18,-32768,-707,-198,0
-22,6,18,-32768,-677,-93,0
-25,8,19,-32768,-562,11,0
-28,7,22,-32768,-338,115,0
-25,8,20,-32768,-25,232,0
-26,10,19,-32768,311,360,0
-24,10,18,-32768,572,480,0
-23,13,18,-32768,752,595,0
-24,15,17,-32768,860,714,0
-20,17,15,-32768,893,838,0
-18,21,13,-32768,863,972,0
-12,24,9,-32768,786,1112,0
-5,18,4,-32768,690,1244,0
-8,14,7,-32768,577,1373,0
-14,14,11,-32768,468,1523,0
-25,13,20,-32768,341,1687,0
-29,9,25,-32768,194,1840,0
-29,8,26,-32768,56,1981,0
-29,10,25,-32768,-68,2047,0
-23,13,21,-32768,-162,2047,0
